4	1.1259171962738037	0.8750896453857422	0.00241180337392	0.00232815742493	0.000298833172122
5	61.59041142463684	15.727655172348022	0.0312842812089	0.0310561656952	0.00167695680371
6	676.0015213489532	73.38991522789001	0.129371319476	0.129902839661	0.00691455258925
